play_go_rainbow_stakin_cups_10_blue,-0.827475941526,0.556023262232,0.0782412810038,0.558345979477,0.82955001461,0.00982550064607,-0.0594418488775,0.0518160700757,-0.996886032345,0.0015324286258,-0.014724225927,0.0825603365152,True,x
play_go_rainbow_stakin_cups_10_blue,-0.827475941526,0.556023262232,0.0782412810038,0.558345979477,0.82955001461,0.00982550064607,-0.0594418488775,0.0518160700757,-0.996886032345,0.0154398850551,0.00593846550126,0.0828050731609,True,x
play_go_rainbow_stakin_cups_10_blue,0.827475941526,-0.556023262232,-0.0782412810038,-0.560185418187,-0.807949519757,-0.182783672072,0.0384169682158,0.195078715862,-0.980034913241,0.0154398850551,0.00593846550126,0.0828050731609,False,x
play_go_rainbow_stakin_cups_10_blue,-0.827475941526,0.556023262232,0.0782412810038,0.558345979477,0.82955001461,0.00982550064607,-0.0594418488775,0.0518160700757,-0.996886032345,-0.0192842242896,-0.000736455791423,0.0845286373546,True,x
play_go_rainbow_stakin_cups_10_blue,-0.827475941526,0.556023262232,0.0782412810038,0.558345979477,0.82955001461,0.00982550064607,-0.0594418488775,0.0518160700757,-0.996886032345,-0.00537676786029,0.0199262356368,0.0847733740003,False,x
play_go_rainbow_stakin_cups_10_blue,0.827475941526,-0.556023262232,-0.0782412810038,-0.558345979477,-0.82955001461,-0.00982550064607,-0.0594418488775,0.0518160700757,-0.996886032345,-0.0178667596095,0.0283188977182,0.0859543545039,True,x
play_go_rainbow_stakin_cups_10_blue,0.827475941526,-0.556023262232,-0.0782412810038,-0.560185418187,-0.807949519757,-0.182783672072,0.0384169682158,0.195078715862,-0.980034913241,-0.0178667596095,0.0283188977182,0.0859543545039,True,x
play_go_rainbow_stakin_cups_10_blue,0.827475941526,-0.556023262232,-0.0782412810038,-0.558345979477,-0.82955001461,-0.00982550064607,-0.0594418488775,0.0518160700757,-0.996886032345,0.0320932073875,-0.00525175060719,0.0812304324893,False,x
play_go_rainbow_stakin_cups_10_blue,0.827475941526,-0.556023262232,-0.0782412810038,-0.560185418187,-0.807949519757,-0.182783672072,0.0384169682158,0.195078715862,-0.980034913241,0.0320932073875,-0.00525175060719,0.0812304324893,False,x
play_go_rainbow_stakin_cups_10_blue,-0.827475941526,0.556023262232,0.0782412810038,0.558345979477,0.82955001461,0.00982550064607,-0.0594418488775,0.0518160700757,-0.996886032345,-0.040100877205,0.0132513143441,0.0864969381941,False,x
play_go_rainbow_stakin_cups_10_blue,0.827475941526,-0.556023262232,-0.0782412810038,-0.558345979477,-0.82955001461,-0.00982550064607,-0.0594418488775,0.0518160700757,-0.996886032345,-0.040100877205,0.0132513143441,0.0864969381941,True,x
play_go_rainbow_stakin_cups_10_blue,-0.827475941526,0.556023262232,0.0782412810038,0.558345979477,0.82955001461,0.00982550064607,-0.0594418488775,0.0518160700757,-0.996886032345,0.0223490815412,-0.0287119960625,0.0805920356758,False,x
play_go_rainbow_stakin_cups_10_blue,-0.827475941526,0.556023262232,0.0782412810038,0.558345979477,0.82955001461,0.00982550064607,-0.0594418488775,0.0518160700757,-0.996886032345,-0.0261934207757,0.0339140057724,0.0867416748397,False,x
play_go_rainbow_stakin_cups_10_blue,0.827475941526,-0.556023262232,-0.0782412810038,-0.558345979477,-0.82955001461,-0.00982550064607,-0.0594418488775,0.0518160700757,-0.996886032345,-0.0261934207757,0.0339140057724,0.0867416748397,True,x
play_go_rainbow_stakin_cups_10_blue,-0.827475941526,0.556023262232,0.0782412810038,0.558345979477,0.82955001461,0.00982550064607,-0.0594418488775,0.0518160700757,-0.996886032345,0.0362565379705,-0.00804930463431,0.0808367723214,True,x
play_go_rainbow_stakin_cups_10_blue,0.827475941526,-0.556023262232,-0.0782412810038,-0.558345979477,-0.82955001461,-0.00982550064607,-0.0594418488775,0.0518160700757,-0.996886032345,0.0362565379705,-0.00804930463431,0.0808367723214,False,x
play_go_rainbow_stakin_cups_10_blue,-0.827475941526,0.556023262232,0.0782412810038,0.558345979477,0.82955001461,0.00982550064607,-0.0594418488775,0.0518160700757,-0.996886032345,0.00853068856903,0.0405889270651,0.0850181106459,False,x
