melissa_doug_farm_fresh_fruit_apple,-0.0694728218833,0.996824539801,-0.0389148284002,0.99604523231,0.0671471501248,-0.058182088497,-0.055384313766,-0.0428030031651,-0.99754723232,-0.00372783778112,0.00664006134471,0.0805431112323,False,x
melissa_doug_farm_fresh_fruit_apple,0.0694728218833,-0.996824539801,0.0389148284002,-0.99604523231,-0.0671471501248,0.058182088497,-0.055384313766,-0.0428030031651,-0.99754723232,-0.00372783778112,0.00664006134471,0.0805431112323,False,x
melissa_doug_farm_fresh_fruit_apple,-0.0694728218833,0.996824539801,-0.0389148284002,0.971295681973,0.0586943705373,-0.230520430867,-0.227504341057,-0.0538127096239,-0.972289034744,-0.00372783778112,0.00664006134471,0.0805431112323,False,x
melissa_doug_farm_fresh_fruit_apple,-0.0694728218833,0.996824539801,-0.0389148284002,0.99604523231,0.0671471501248,-0.058182088497,-0.055384313766,-0.0428030031651,-0.99754723232,-0.00260176818193,-0.00951724707565,0.081173873076,False,x
melissa_doug_farm_fresh_fruit_apple,-0.0694728218833,0.996824539801,-0.0389148284002,0.971295681973,0.0586943705373,-0.230520430867,-0.227504341057,-0.0538127096239,-0.972289034744,-0.00260176818193,-0.00951724707565,0.081173873076,False,x
melissa_doug_farm_fresh_fruit_apple,0.0694728218833,-0.996824539801,0.0389148284002,-0.99604523231,-0.0671471501248,0.058182088497,-0.055384313766,-0.0428030031651,-0.99754723232,-0.00232025078213,-0.0135565741807,0.0813315635369,False,x
melissa_doug_farm_fresh_fruit_apple,-0.0694728218833,0.996824539801,-0.0389148284002,0.99604523231,0.0671471501248,-0.058182088497,-0.055384313766,-0.0428030031651,-0.99754723232,-0.00232025078213,-0.0135565741807,0.0813315635369,False,x
melissa_doug_farm_fresh_fruit_apple,0.0694728218833,-0.996824539801,0.0389148284002,-0.99604523231,-0.0671471501248,0.058182088497,-0.055384313766,-0.0428030031651,-0.99754723232,0.016330981774,0.00799230170921,0.0793714134252,False,x
melissa_doug_farm_fresh_fruit_apple,-0.0694728218833,0.996824539801,-0.0389148284002,0.99604523231,0.0671471501248,-0.058182088497,-0.055384313766,-0.0428030031651,-0.99754723232,0.016330981774,0.00799230170921,0.0793714134252,False,x
melissa_doug_farm_fresh_fruit_banana,-0.981280544676,-0.188040561792,0.0415841287166,-0.185575550415,0.980985126033,0.0568321879757,-0.0514801683049,0.0480513227969,-0.997517349548,-0.000532317939182,-0.00507032219585,0.044964919364,False,x
melissa_doug_farm_fresh_fruit_banana,-0.981280544676,-0.188040561792,0.0415841287166,-0.185575550415,0.980985126033,0.0568321879757,-0.0514801683049,0.0480513227969,-0.997517349548,-0.00282833402517,0.00706682423565,0.0456680702775,False,x
melissa_doug_farm_fresh_fruit_banana,0.981280544676,0.188040561792,-0.0415841287166,0.185575550415,-0.980985126033,-0.0568321879757,-0.0514801683049,0.0480513227969,-0.997517349548,-0.00282833402517,0.00706682423565,0.0456680702775,False,x
melissa_doug_farm_fresh_fruit_banana,0.725329040334,0.670265242062,0.156978624445,0.684888672093,-0.725624488795,-0.0663069234637,0.069464308009,0.155607218807,-0.985373585686,-0.0162096613075,-0.000202677155109,0.0458112011336,True,x
melissa_doug_farm_fresh_fruit_banana,-0.981280544676,-0.188040561792,0.0415841287166,-0.185575550415,0.980985126033,0.0568321879757,-0.0514801683049,0.0480513227969,-0.997517349548,0.00176369814681,-0.0172074686273,0.0442617684505,False,x
melissa_doug_farm_fresh_fruit_banana,0.981280544676,0.188040561792,-0.0415841287166,0.185575550415,-0.980985126033,-0.0568321879757,-0.0514801683049,0.0480513227969,-0.997517349548,0.0148399848861,0.0104525640549,0.0449193326695,False,x
melissa_doug_farm_fresh_fruit_banana,0.981280544676,0.188040561792,-0.0415841287166,0.173816803406,-0.957737733069,-0.229185849279,-0.082922925022,0.217667594687,-0.972494013724,0.0148399848861,0.0104525640549,0.0449193326695,False,x
melissa_doug_farm_fresh_fruit_banana,-0.981280544676,-0.188040561792,0.0415841287166,-0.185575550415,0.980985126033,0.0568321879757,-0.0514801683049,0.0480513227969,-0.997517349548,-0.00512435011116,0.0192039706671,0.046371221191,False,x
melissa_doug_farm_fresh_fruit_banana,0.981280544676,0.188040561792,-0.0415841287166,0.185575550415,-0.980985126033,-0.0568321879757,-0.0514801683049,0.0480513227969,-0.997517349548,-0.00512435011116,0.0192039706671,0.046371221191,True,x
melissa_doug_farm_fresh_fruit_banana,-0.308803187956,0.94942753234,-0.0568150679203,0.928888613745,0.288203508377,-0.2326041294,-0.204466462686,-0.124603766371,-0.970910586534,-0.0147162008427,-0.0181014194804,0.0489977268628,True,x
melissa_doug_farm_fresh_fruit_banana,0.725329040334,0.670265242062,0.156978624445,0.662421323729,-0.741621532319,0.10580875517,0.187338658899,0.0272398253556,-0.981917623223,0.0122205471064,0.0260692345771,0.0519641810383,True,x
melissa_doug_farm_fresh_fruit_banana,0.725329040334,0.670265242062,0.156978624445,0.684888672093,-0.725624488795,-0.0663069234637,0.069464308009,0.155607218807,-0.985373585686,0.0122205471064,0.0260692345771,0.0519641810383,True,x
melissa_doug_farm_fresh_fruit_banana,0.981280544676,0.188040561792,-0.0415841287166,0.185575550415,-0.980985126033,-0.0568321879757,-0.0514801683049,0.0480513227969,-0.997517349548,-0.0236225732721,0.00308207140298,0.0465492762956,False,x
melissa_doug_farm_fresh_fruit_banana,0.981280544676,0.188040561792,-0.0415841287166,0.173816803406,-0.957737733069,-0.229185849279,-0.082922925022,0.217667594687,-0.972494013724,-0.0236225732721,0.00308207140298,0.0465492762956,False,x
melissa_doug_farm_fresh_fruit_banana,-0.308803187956,0.94942753234,-0.0568150679203,0.928888613745,0.288203508377,-0.2326041294,-0.204466462686,-0.124603766371,-0.970910586534,-0.0220557796952,-0.0203786487887,0.0508356397449,True,x
melissa_doug_farm_fresh_fruit_banana,-0.308803187956,0.94942753234,-0.0568150679203,0.928888613745,0.288203508377,-0.2326041294,-0.204466462686,-0.124603766371,-0.970910586534,0.00406199452842,-0.0261496131943,0.0460760613941,True,x
melissa_doug_farm_fresh_fruit_banana,-0.308803187956,0.94942753234,-0.0568150679203,0.928888613745,0.288203508377,-0.2326041294,-0.204466462686,-0.124603766371,-0.970910586534,-0.0032775843241,-0.0284268425025,0.0479139742761,True,x
melissa_doug_farm_fresh_fruit_banana,-0.308803187956,0.94942753234,-0.0568150679203,0.928888613745,0.288203508377,-0.2326041294,-0.204466462686,-0.124603766371,-0.970910586534,0.0114015733809,-0.023872383886,0.0442381485121,True,x
melissa_doug_farm_fresh_fruit_banana,-0.308803187956,0.94942753234,-0.0568150679203,0.928888613745,0.288203508377,-0.2326041294,-0.204466462686,-0.124603766371,-0.970910586534,-0.0106171631766,-0.0307040718107,0.0497518871581,True,x
melissa_doug_farm_fresh_fruit_banana,-0.981280544676,-0.188040561792,0.0415841287166,-0.185575550415,0.980985126033,0.0568321879757,-0.0514801683049,0.0480513227969,-0.997517349548,0.0252371045096,0.0124449404713,0.0444787296604,False,x
melissa_doug_farm_fresh_fruit_banana,0.981280544676,0.188040561792,-0.0415841287166,0.185575550415,-0.980985126033,-0.0568321879757,-0.0514801683049,0.0480513227969,-0.997517349548,0.0252371045096,0.0124449404713,0.0444787296604,False,x
melissa_doug_farm_fresh_fruit_banana,-0.981280544676,-0.188040561792,0.0415841287166,-0.185575550415,0.980985126033,0.0568321879757,-0.0514801683049,0.0480513227969,-0.997517349548,0.0275331205956,0.000307794039781,0.0437755787469,False,x
melissa_doug_farm_fresh_fruit_banana,0.981280544676,0.188040561792,-0.0415841287166,0.185575550415,-0.980985126033,-0.0568321879757,-0.0514801683049,0.0480513227969,-0.997517349548,0.0275331205956,0.000307794039781,0.0437755787469,False,x
melissa_doug_farm_fresh_fruit_banana,-0.981280544676,-0.188040561792,0.0415841287166,-0.185575550415,0.980985126033,0.0568321879757,-0.0514801683049,0.0480513227969,-0.997517349548,-0.00742036619714,0.0313411170986,0.0470743721044,False,x
melissa_doug_farm_fresh_fruit_banana,0.981280544676,0.188040561792,-0.0415841287166,0.185575550415,-0.980985126033,-0.0568321879757,-0.0514801683049,0.0480513227969,-0.997517349548,-0.00742036619714,0.0313411170986,0.0470743721044,True,x
melissa_doug_farm_fresh_fruit_banana,-0.308803187956,0.94942753234,-0.0568150679203,0.928888613745,0.288203508377,-0.2326041294,-0.204466462686,-0.124603766371,-0.970910586534,-0.0179567420291,-0.032981301119,0.0515898000401,True,x
melissa_doug_farm_fresh_fruit_banana,0.981280544676,0.188040561792,-0.0415841287166,0.185575550415,-0.980985126033,-0.0568321879757,-0.0514801683049,0.0480513227969,-0.997517349548,0.0229410884236,0.0245820869028,0.0451818805739,True,x
melissa_doug_farm_fresh_fruit_banana,-0.725329040334,-0.670265242062,-0.156978624445,-0.662421323729,0.741621532319,-0.10580875517,0.187338658899,0.0272398253556,-0.981917623223,-0.0250820948947,-0.0204147116931,0.0435577309361,False,x
melissa_doug_farm_fresh_fruit_lemon,0.413084713953,0.910289931368,-0.0270787730339,0.910332219737,-0.411902244598,0.0403954280204,0.0256177440067,-0.0413374133925,-0.998816774712,-0.00423993775815,-0.00281465753195,0.0613815810262,True,x
melissa_doug_farm_fresh_fruit_lemon,0.413084713953,0.910289931368,-0.0270787730339,0.900950702376,-0.412822690468,-0.133660982051,-0.132848978116,0.0308166689529,-0.990657096037,-0.00423993775815,-0.00281465753195,0.0613815810262,False,x
melissa_doug_farm_fresh_fruit_lemon,-0.413084713953,-0.910289931368,0.0270787730339,-0.910332219737,0.411902244598,-0.0403954280204,0.0256177440067,-0.0413374133925,-0.998816774712,-0.00565888072761,-0.00594149678467,0.0614745964134,False,x
melissa_doug_farm_fresh_fruit_lemon,0.413084713953,0.910289931368,-0.0270787730339,0.910332219737,-0.411902244598,0.0403954280204,0.0256177440067,-0.0413374133925,-0.998816774712,-0.00565888072761,-0.00594149678467,0.0614745964134,True,x
melissa_doug_farm_fresh_fruit_lemon,0.413084713953,0.910289931368,-0.0270787730339,0.910332219737,-0.411902244598,0.0403954280204,0.0256177440067,-0.0413374133925,-0.998816774712,0.00143583411971,0.00969269947895,0.0610095194773,False,x
melissa_doug_farm_fresh_fruit_lemon,-0.413084713953,-0.910289931368,0.0270787730339,-0.910332219737,0.411902244598,-0.0403954280204,0.0256177440067,-0.0413374133925,-0.998816774712,0.00143583411971,0.00969269947895,0.0610095194773,False,x
